30529,key 56,76
30956,key 15,76
31368,explorer maximize,76
31641,"mouse to 4,3",76
31933,"mouse to 3,3",76
32060,mouse click,76
32308,key 28,76
32580,notebook open,76
35443,"mouse to 4,3",76
35738,"mouse to 4,4",76
35897,mouse click,76
36412,notebook minimize,76
40791,mouse click,76
41384,notebook minimize,76
41776,key 56,76
42219,key 15,76
42684,notepad maximize,76
45530,mouse click,76
45944,notepad minimize,76
46487,key 3675,76
46912,key TEXT,76
47185,key TEXT,76
47546,key TEXT,76
47903,key TEXT,76
48173,key 28,76
48507,calculator open,76
48887,calculator minimize,76
55564,key 56,76
55978,key 15,76
56316,calculator maximize,76
56678,key NUM,76
57087,key NUM,76
57590,key NUM,76
58024,key NUM,76
58406,key NUM,76
58837,key NUM,76
59387,key NUM,76
59939,key NUM,76
60381,key NUM,76
60636,key NUM,76
60982,key NUM,76
61134,mouse click,76
61538,calculator minimize,76
61927,key 3675,76
62401,key TEXT,76
62966,key TEXT,76
63351,key TEXT,76
63825,key TEXT,76
64048,key 28,76
64335,calculator open,76
64850,calculator minimize,76
68254,key TEXT,76
68698,key TEXT,76
69266,key TEXT,76
69753,key TEXT,76
70135,key TEXT,76
70494,key TEXT,76
70647,key TEXT,76
71135,key TEXT,76
71538,key NUM,76
72133,key NUM,76
72675,key NUM,76
73086,key NUM,76
73488,key NUM,76
74005,key TEXT,76
74353,key TEXT,76
74677,key TEXT,76
75000,key TEXT,76
75271,key TEXT,76
75658,key TEXT,76
76116,key TEXT,76
76640,key TEXT,76
77137,key TEXT,76
77545,key NUM,76
77950,key NUM,76
78371,key NUM,76
78704,key NUM,76
79242,key NUM,76
79639,key 29,76
79968,key TEXT,76
80355,key 56,76
80676,key 62,76
81101,notepad close,76
246,key 3675,77
661,key TEXT,77
1084,key TEXT,77
1576,key TEXT,77
1887,key TEXT,77
2335,key 28,77
2790,explorer open,77
3030,"mouse to 3,1",77
3419,"mouse to 2,1",77
3743,"mouse to 2,2",77
3987,mouse doubleclick,77
3987,explorer path to documents/,77
4264,mouse doubleclick,77
4264,explorer path to documents/summary,77
4564,"mouse to 3,2",77
4984,"mouse to 3,3",77
5095,mouse rightclick,77
5296,"mouse to 3,2",77
5476,mouse click,77
5598,mouse click,77
5769,mouse click,77
5915,mouse click,77
6098,key 14,77
6567,key TEXT,77
7086,key TEXT,77
7433,key TEXT,77
7939,key TEXT,77
8311,key TEXT,77
8608,key TEXT,77
8868,key TEXT,77
9286,key TEXT,77
9604,key TEXT,77
10021,key TEXT,77
10479,key TEXT,77
10663,key 28,77
10996,"mouse to 4,2",77
11263,"mouse to 4,3",77
11632,"mouse to 4,4",77
11790,mouse click,77
12014,explorer minimize,77
12357,key 56,77
12648,key 15,77
13033,explorer maximize,77
13448,"mouse to 3,4",77
13794,"mouse to 3,3",77
13920,mouse click,77
14324,key 28,77
14579,notepad open,77
17919,"mouse to 4,3",77
18099,"mouse to 4,4",77
18268,mouse click,77
18755,notepad minimize,77
19277,key 56,77
19532,key 15,77
20089,explorer maximize,77
20494,"mouse to 3,4",77
20777,"mouse to 3,3",77
21173,"mouse to 2,3",77
21484,"mouse to 1,3",77
21765,"mouse to 1,2",77
21956,mouse doubleclick,77
21956,explorer path to documents/,77
22125,"mouse to 2,2",77
22324,mouse doubleclick,77
22324,explorer path to documents/2017,77
22576,"mouse to 2,3",77
22886,"mouse to 3,3",77
23039,mouse click,77
23335,key 28,77
23761,notepad open,77
26313,"mouse to 4,3",77
26687,"mouse to 4,4",77
26826,mouse click,77
27356,notepad minimize,77
30870,mouse click,77
31149,notepad minimize,77
31524,key 56,77
32100,key 15,77
32523,explorer maximize,77
32718,"mouse to 3,4",77
33064,"mouse to 3,3",77
33201,mouse click,77
33464,key 28,77
33917,notebook open,77
37615,"mouse to 4,3",77
37849,"mouse to 4,4",77
38018,mouse click,77
38330,notebook minimize,77
40952,mouse click,77
41383,notebook minimize,77
41787,key 56,77
42238,key 15,77
42662,notepad maximize,77
44975,mouse click,77
45248,notepad minimize,77
45599,key 3675,77
46020,key TEXT,77
46504,key TEXT,77
46745,key TEXT,77
47265,key TEXT,77
47646,key 28,77
47933,calculator open,77
48280,calculator minimize,77
54734,key 56,77
55230,key 15,77
55773,calculator maximize,77
56182,key NUM,77
56637,key NUM,77
56860,key NUM,77
57367,key NUM,77
57808,key NUM,77
58233,key NUM,77
58585,key NUM,77
58767,key NUM,77
59076,key NUM,77
59450,key NUM,77
59687,key NUM,77
59850,mouse click,77
60226,calculator minimize,77
60532,key 3675,77
61054,key TEXT,77
61404,key TEXT,77
61768,key TEXT,77
62084,key TEXT,77
62603,key 28,77
63055,calculator open,77
63264,calculator minimize,77
66301,key TEXT,77
66565,key TEXT,77
66867,key TEXT,77
67290,key TEXT,77
67645,key TEXT,77
67951,key TEXT,77
68330,key TEXT,77
68625,key TEXT,77
68953,key NUM,77
69373,key NUM,77
69769,key NUM,77
70170,key NUM,77
70571,key NUM,77
71141,key TEXT,77
71668,key TEXT,77
72154,key TEXT,77
72449,key TEXT,77
72761,key TEXT,77
73023,key TEXT,77
73327,key TEXT,77
73645,key TEXT,77
73973,key TEXT,77
74118,key NUM,77
74644,key NUM,77
75256,key NUM,77
75643,key NUM,77
75921,key NUM,77
76371,key 29,77
76777,key TEXT,77
77118,key 56,77
77618,key 62,77
78059,notepad close,77
351,key 3675,78
809,key TEXT,78
1354,key TEXT,78
1767,key TEXT,78
2256,key TEXT,78
2527,key 28,78
2963,explorer open,78
3256,"mouse to 4,2",78
3566,"mouse to 3,2",78
3744,"mouse to 2,2",78
3946,mouse doubleclick,78
3946,explorer path to documents/,78
4158,mouse doubleclick,78
4158,explorer path to documents/summary,78
4339,"mouse to 3,2",78
4617,"mouse to 3,3",78
4748,mouse rightclick,78
4953,"mouse to 3,2",78
5090,mouse click,78
5218,mouse click,78
5401,mouse click,78
5509,mouse click,78
5951,key 14,78
6375,key TEXT,78
6722,key TEXT,78
7103,key TEXT,78
7426,key TEXT,78
7932,key TEXT,78
8555,key TEXT,78
8895,key TEXT,78
9312,key TEXT,78
9632,key TEXT,78
10041,key TEXT,78
10430,key TEXT,78
10969,key 28,78
11256,"mouse to 3,3",78
11587,"mouse to 4,3",78
12041,"mouse to 4,4",78
12198,mouse click,78
12407,explorer minimize,78
12645,key 56,78
13023,key 15,78
13439,explorer maximize,78
13759,"mouse to 3,4",78
14100,"mouse to 3,3",78
14310,mouse click,78
14718,key 28,78
15025,notepad open,78
18824,"mouse to 4,3",78
19222,"mouse to 4,4",78
19395,mouse click,78
19657,notepad minimize,78
19990,key 56,78
20254,key 15,78
20622,explorer maximize,78
20796,"mouse to 3,4",78
21247,"mouse to 3,3",78
21674,"mouse to 2,3",78
21953,"mouse to 2,2",78
22228,"mouse to 1,2",78
22474,mouse doubleclick,78
22474,explorer path to documents/,78
22825,"mouse to 2,2",78
23011,mouse doubleclick,78
23011,explorer path to documents/2017,78
23308,"mouse to 3,2",78
23541,"mouse to 3,3",78
23673,mouse click,78
24080,key 28,78
24324,notepad open,78
24890,"mouse to 3,4",78
25146,"mouse to 4,4",78
25285,mouse click,78
25597,notepad minimize,78
29248,mouse click,78
29669,notepad minimize,78
29865,key 56,78
30189,key 15,78
30510,explorer maximize,78
30744,"mouse to 3,4",78
30974,"mouse to 3,3",78
31098,mouse click,78
31496,key 28,78
32007,notebook open,78
35302,"mouse to 3,4",78
35481,"mouse to 4,4",78
35652,mouse click,78
36110,notebook minimize,78
40243,mouse click,78
40617,notebook minimize,78
40980,key 56,78
41305,key 15,78
41789,notepad maximize,78
45340,mouse click,78
45744,notepad minimize,78
45981,key 3675,78
46174,key TEXT,78
46612,key TEXT,78
47107,key TEXT,78
47564,key TEXT,78
48028,key 28,78
48439,calculator open,78
48853,calculator minimize,78
54833,key 56,78
55284,key 15,78
55767,calculator maximize,78
56165,key NUM,78
56547,key NUM,78
57075,key NUM,78
57501,key NUM,78
57791,key NUM,78
58134,key NUM,78
58438,key NUM,78
58811,key NUM,78
59012,key NUM,78
59461,key NUM,78
59652,key NUM,78
59815,mouse click,78
60279,calculator minimize,78
60579,key 3675,78
61005,key TEXT,78
61380,key TEXT,78
61569,key TEXT,78
61994,key TEXT,78
62392,key 28,78
62921,calculator open,78
63436,calculator minimize,78
66472,key TEXT,78
66933,key TEXT,78
67257,key TEXT,78
67672,key TEXT,78
67975,key TEXT,78
68487,key TEXT,78
68893,key TEXT,78
69172,key TEXT,78
69533,key NUM,78
69856,key NUM,78
70130,key NUM,78
70543,key NUM,78
70866,key NUM,78
71330,key TEXT,78
71743,key TEXT,78
71985,key TEXT,78
72472,key TEXT,78
72835,key TEXT,78
73226,key TEXT,78
73562,key TEXT,78
73991,key TEXT,78
74488,key TEXT,78
74840,key NUM,78
75404,key NUM,78
75798,key NUM,78
76196,key NUM,78
76581,key NUM,78
77076,key 29,78
77392,key TEXT,78
77664,key 56,78
77948,key 62,78
78475,notepad close,78
328,key 3675,79
583,key TEXT,79
887,key TEXT,79
1211,key TEXT,79
1547,key TEXT,79
1944,key 28,79
2430,explorer open,79
2786,"mouse to 3,1",79
3203,"mouse to 3,2",79
3537,"mouse to 2,2",79
3735,mouse doubleclick,79
3735,explorer path to documents/,79
3934,mouse doubleclick,79
3934,explorer path to documents/summary,79
4290,"mouse to 3,2",79
4594,"mouse to 3,3",79
4750,mouse rightclick,79
5082,"mouse to 3,2",79
5253,mouse click,79
5434,mouse click,79
5540,mouse click,79
5726,mouse click,79
6077,key 14,79
6508,key TEXT,79
6873,key TEXT,79
7343,key TEXT,79
7620,key TEXT,79
8127,key TEXT,79
8456,key TEXT,79
8731,key TEXT,79
9132,key TEXT,79
9601,key TEXT,79
9834,key TEXT,79
10372,key TEXT,79
10844,key 28,79
11244,"mouse to 4,2",79
11536,"mouse to 4,3",79
11827,"mouse to 4,4",79
11966,mouse click,79
12429,explorer minimize,79
12860,key 56,79
13138,key 15,79
13479,explorer maximize,79
13769,"mouse to 4,3",79
14063,"mouse to 3,3",79
14206,mouse click,79
14591,key 28,79
14885,notepad open,79
18820,"mouse to 3,4",79
19119,"mouse to 4,4",79
19300,mouse click,79
19703,notepad minimize,79
19941,key 56,79
20218,key 15,79
20544,explorer maximize,79
20917,"mouse to 4,3",79
21073,"mouse to 3,3",79
21317,"mouse to 3,2",79
21692,"mouse to 2,2",79
21966,"mouse to 1,2",79
22175,mouse doubleclick,79
22175,explorer path to documents/,79
22564,"mouse to 2,2",79
22787,mouse doubleclick,79
22787,explorer path to documents/2017,79
23185,"mouse to 3,2",79
23535,"mouse to 3,3",79
23706,mouse click,79
24216,key 28,79
24507,notepad open,79
27686,"mouse to 3,4",79
28077,"mouse to 4,4",79
28204,mouse click,79
28567,notepad minimize,79
30276,mouse click,79
30669,notepad minimize,79
30923,key 56,79
31341,key 15,79
31810,explorer maximize,79
32021,"mouse to 4,3",79
32248,"mouse to 3,3",79
32414,mouse click,79
32830,key 28,79
33395,notebook open,79
36821,"mouse to 3,4",79
37127,"mouse to 4,4",79
37282,mouse click,79
37752,notebook minimize,79
41207,mouse click,79
41547,notebook minimize,79
41938,key 56,79
42417,key 15,79
42731,notepad maximize,79
45927,mouse click,79
46264,notepad minimize,79
46717,key 3675,79
47118,key TEXT,79
47671,key TEXT,79
48012,key TEXT,79
48473,key TEXT,79
48746,key 28,79
49097,calculator open,79
49505,calculator minimize,79
56326,key 56,79
56843,key 15,79
57410,calculator maximize,79
57732,key NUM,79
57974,key NUM,79
58475,key NUM,79
58825,key NUM,79
59421,key NUM,79
59605,key NUM,79
60109,key NUM,79
60533,key NUM,79
60912,key NUM,79
61355,key NUM,79
61763,key NUM,79
61903,mouse click,79
62489,calculator minimize,79
62739,key 3675,79
63156,key TEXT,79
63576,key TEXT,79
64109,key TEXT,79
64488,key TEXT,79
64821,key 28,79
65218,calculator open,79
65498,calculator minimize,79
68945,key TEXT,79
69252,key TEXT,79
69696,key TEXT,79
70027,key TEXT,79
70504,key TEXT,79
70966,key TEXT,79
71405,key TEXT,79
72035,key TEXT,79
72458,key NUM,79
72750,key NUM,79
73023,key NUM,79
73440,key NUM,79
73848,key NUM,79
74344,key TEXT,79
74835,key TEXT,79
75346,key TEXT,79
75882,key TEXT,79
76183,key TEXT,79
76605,key TEXT,79
76865,key TEXT,79
77143,key TEXT,79
77588,key TEXT,79
78030,key NUM,79
78592,key NUM,79
79017,key NUM,79
79510,key NUM,79
79852,key NUM,79
80325,key 29,79
80628,key TEXT,79
81211,key 56,79
81654,key 62,79
82014,notepad close,79
456,key 3675,80
961,key TEXT,80
1468,key TEXT,80
1680,key TEXT,80
2072,key TEXT,80
2609,key 28,80
3080,explorer open,80
3349,"mouse to 4,2",80
3610,"mouse to 3,2",80
3929,"mouse to 2,2",80
4071,mouse doubleclick,80
4071,explorer path to documents/,80
4279,mouse doubleclick,80
4279,explorer path to documents/summary,80
4501,"mouse to 2,3",80
4751,"mouse to 3,3",80
4883,mouse rightclick,80
5204,"mouse to 3,2",80
5311,mouse click,80
5417,mouse click,80
5500,mouse click,80
5640,mouse click,80
6222,key 14,80
6615,key TEXT,80
7105,key TEXT,80
7558,key TEXT,80
8030,key TEXT,80
8383,key TEXT,80
8686,key TEXT,80
8985,key TEXT,80
9400,key TEXT,80
9628,key TEXT,80
9976,key TEXT,80
10408,key TEXT,80
10724,key 28,80
10925,"mouse to 4,2",80
11151,"mouse to 4,3",80
11448,"mouse to 4,4",80
11622,mouse click,80
12213,explorer minimize,80
12725,key 56,80
13070,key 15,80
13516,explorer maximize,80
13800,"mouse to 3,4",80
14106,"mouse to 3,3",80
14302,mouse click,80
14536,key 28,80
15014,notepad open,80
18935,"mouse to 4,3",80
19214,"mouse to 4,4",80
19359,mouse click,80
19799,notepad minimize,80
20131,key 56,80
20425,key 15,80
20849,explorer maximize,80
21177,"mouse to 4,3",80
21528,"mouse to 3,3",80
21842,"mouse to 2,3",80
22231,"mouse to 2,2",80
22599,"mouse to 1,2",80
22864,mouse doubleclick,80
22864,explorer path to documents/,80
23174,"mouse to 2,2",80
23335,mouse doubleclick,80
23335,explorer path to documents/2017,80
23537,"mouse to 2,3",80
24013,"mouse to 3,3",80
24167,mouse click,80
24412,key 28,80
24735,notepad open,80
29289,"mouse to 3,4",80
29652,"mouse to 4,4",80
29819,mouse click,80
30356,notepad minimize,80
32508,mouse click,80
32798,notepad minimize,80
33147,key 56,80
33715,key 15,80
34124,explorer maximize,80
34531,"mouse to 3,4",80
34885,"mouse to 3,3",80
35074,mouse click,80
35580,key 28,80
36109,notebook open,80
38672,"mouse to 4,3",80
39012,"mouse to 4,4",80
39127,mouse click,80
39466,notebook minimize,80
41680,mouse click,80
42018,notebook minimize,80
42477,key 56,80
42989,key 15,80
43325,notepad maximize,80
45487,mouse click,80
45953,notepad minimize,80
46212,key 3675,80
46558,key TEXT,80
46976,key TEXT,80
47294,key TEXT,80
47818,key TEXT,80
48238,key 28,80
48678,calculator open,80
49033,calculator minimize,80
53892,key 56,80
54159,key 15,80
54536,calculator maximize,80
55025,key NUM,80
55409,key NUM,80
55813,key NUM,80
56370,key NUM,80
56699,key NUM,80
57085,key NUM,80
57419,key NUM,80
57692,key NUM,80
58088,key NUM,80
58589,key NUM,80
59037,key NUM,80
59171,mouse click,80
59600,calculator minimize,80
59898,key 3675,80
60192,key TEXT,80
60590,key TEXT,80
61098,key TEXT,80
61336,key TEXT,80
61870,key 28,80
62193,calculator open,80
62521,calculator minimize,80
65674,key TEXT,80
66138,key TEXT,80
66472,key TEXT,80
66942,key TEXT,80
67294,key TEXT,80
67824,key TEXT,80
68401,key TEXT,80
69004,key TEXT,80
69540,key NUM,80
69963,key NUM,80
70344,key NUM,80
70704,key NUM,80
71164,key NUM,80
71444,key TEXT,80
71968,key TEXT,80
72269,key TEXT,80
72759,key TEXT,80
73010,key TEXT,80
73360,key TEXT,80
73751,key TEXT,80
74241,key TEXT,80
74731,key TEXT,80
75198,key NUM,80
75487,key NUM,80
75906,key NUM,80
76355,key NUM,80
76745,key NUM,80
76980,key 29,80
77455,key TEXT,80
77690,key 56,80
78031,key 62,80
78651,notepad close,80
513,key 3675,81
959,key TEXT,81
1427,key TEXT,81
1805,key TEXT,81
2220,key TEXT,81
2667,key 28,81
3069,explorer open,81
3360,"mouse to 3,1",81
3713,"mouse to 3,2",81
4038,"mouse to 2,2",81
4250,mouse doubleclick,81
4250,explorer path to documents/,81
4475,mouse doubleclick,81
4475,explorer path to documents/summary,81
4761,"mouse to 2,3",81
5009,"mouse to 3,3",81
5228,mouse rightclick,81
5430,"mouse to 3,2",81
5578,mouse click,81
5734,mouse click,81
5918,mouse click,81
6046,mouse click,81
6458,key 14,81
6727,key TEXT,81
7069,key TEXT,81
7422,key TEXT,81
7996,key TEXT,81
8138,key TEXT,81
8558,key TEXT,81
9035,key TEXT,81
9346,key TEXT,81
9758,key TEXT,81
10211,key TEXT,81
10315,key TEXT,81
10697,key 28,81
10923,"mouse to 3,3",81
11143,"mouse to 3,4",81
11466,"mouse to 4,4",81
11639,mouse click,81
12011,explorer minimize,81
12450,key 56,81
12917,key 15,81
13309,explorer maximize,81
13639,"mouse to 4,3",81
13893,"mouse to 3,3",81
14089,mouse click,81
14613,key 28,81
15220,notepad open,81
19291,"mouse to 4,3",81
19532,"mouse to 4,4",81
19713,mouse click,81
20099,notepad minimize,81
20493,key 56,81
20861,key 15,81
21193,explorer maximize,81
21558,"mouse to 3,4",81
21716,"mouse to 2,4",81
22084,"mouse to 2,3",81
22456,"mouse to 1,3",81
22865,"mouse to 1,2",81
23126,mouse doubleclick,81
23126,explorer path to documents/,81
23516,"mouse to 2,2",81
23792,mouse doubleclick,81
23792,explorer path to documents/2017,81
24248,"mouse to 3,2",81
24459,"mouse to 3,3",81
24612,mouse click,81
24965,key 28,81
25508,notepad open,81
27993,"mouse to 4,3",81
28302,"mouse to 4,4",81
28450,mouse click,81
28840,notepad minimize,81
31948,mouse click,81
32404,notepad minimize,81
32822,key 56,81
33195,key 15,81
33649,explorer maximize,81
33930,"mouse to 3,4",81
34354,"mouse to 3,3",81
34486,mouse click,81
34849,key 28,81
35254,notebook open,81
38695,"mouse to 4,3",81
38857,"mouse to 4,4",81
38993,mouse click,81
39233,notebook minimize,81
41347,mouse click,81
41798,notebook minimize,81
42119,key 56,81
42367,key 15,81
42902,notepad maximize,81
45701,mouse click,81
45926,notepad minimize,81
46376,key 3675,81
46867,key TEXT,81
47393,key TEXT,81
47810,key TEXT,81
48242,key TEXT,81
48574,key 28,81
48799,calculator open,81
49284,calculator minimize,81
54817,key 56,81
55215,key 15,81
55687,calculator maximize,81
55851,key NUM,81
56217,key NUM,81
56428,key NUM,81
56872,key NUM,81
57323,key NUM,81
57725,key NUM,81
58221,key NUM,81
58597,key NUM,81
59035,key NUM,81
59557,key NUM,81
60066,key NUM,81
60237,mouse click,81
60870,calculator minimize,81
61055,key 3675,81
61463,key TEXT,81
61810,key TEXT,81
62366,key TEXT,81
62907,key TEXT,81
63371,key 28,81
63868,calculator open,81
64130,calculator minimize,81
67137,key TEXT,81
67566,key TEXT,81
68029,key TEXT,81
68609,key TEXT,81
69281,key TEXT,81
69780,key TEXT,81
70111,key TEXT,81
70618,key TEXT,81
71177,key NUM,81
71619,key NUM,81
72204,key NUM,81
72668,key NUM,81
73073,key NUM,81
73360,key TEXT,81
73680,key TEXT,81
74213,key TEXT,81
74670,key TEXT,81
74977,key TEXT,81
75420,key TEXT,81
75754,key TEXT,81
76188,key TEXT,81
76458,key TEXT,81
76738,key NUM,81
77165,key NUM,81
77492,key NUM,81
78026,key NUM,81
78447,key NUM,81
78932,key 29,81
79345,key TEXT,81
79913,key 56,81
80470,key 62,81
80755,notepad close,81
465,key 3675,82
989,key TEXT,82
1318,key TEXT,82
1707,key TEXT,82
2075,key TEXT,82
2508,key 28,82
2850,explorer open,82
3226,"mouse to 4,2",82
3480,"mouse to 3,2",82
3812,"mouse to 2,2",82
4004,mouse doubleclick,82
4004,explorer path to documents/,82
4196,mouse doubleclick,82
4196,explorer path to documents/summary,82
4423,"mouse to 3,2",82
4556,"mouse to 3,3",82
4745,mouse rightclick,82
5117,"mouse to 3,2",82
5237,mouse click,82
5401,mouse click,82
5568,mouse click,82
5699,mouse click,82
6052,key 14,82
6457,key TEXT,82
6807,key TEXT,82
7064,key TEXT,82
7420,key TEXT,82
7928,key TEXT,82
8259,key TEXT,82
8558,key TEXT,82
8908,key TEXT,82
9310,key TEXT,82
9786,key TEXT,82
10182,key TEXT,82
10675,key 28,82
11041,"mouse to 4,2",82
11233,"mouse to 4,3",82
11606,"mouse to 4,4",82
11802,mouse click,82
12224,explorer minimize,82
12756,key 56,82
13157,key 15,82
13563,explorer maximize,82
14002,"mouse to 3,4",82
14310,"mouse to 3,3",82
14465,mouse click,82
14961,key 28,82
15293,notepad open,82
18941,"mouse to 4,3",82
19193,"mouse to 4,4",82
19381,mouse click,82
19797,notepad minimize,82
20280,key 56,82
20705,key 15,82
21063,explorer maximize,82
21344,"mouse to 3,4",82
21625,"mouse to 3,3",82
21808,"mouse to 3,2",82
22129,"mouse to 2,2",82
22356,"mouse to 1,2",82
22518,mouse doubleclick,82
22518,explorer path to documents/,82
22862,"mouse to 2,2",82
23060,mouse doubleclick,82
23060,explorer path to documents/2017,82
23367,"mouse to 2,3",82
23705,"mouse to 3,3",82
23920,mouse click,82
24346,key 28,82
24859,notepad open,82
27297,"mouse to 4,3",82
27526,"mouse to 4,4",82
27672,mouse click,82
28023,notepad minimize,82
31263,mouse click,82
31473,notepad minimize,82
31793,key 56,82
32069,key 15,82
32402,explorer maximize,82
32795,"mouse to 3,4",82
33116,"mouse to 3,3",82
33223,mouse click,82
33706,key 28,82
34009,notebook open,82
38996,"mouse to 4,3",82
39369,"mouse to 4,4",82
39529,mouse click,82
39663,notebook minimize,82
42546,mouse click,82
42847,notebook minimize,82
43305,key 56,82
43762,key 15,82
44225,notepad maximize,82
48428,mouse click,82
48803,notepad minimize,82
49230,key 3675,82
49574,key TEXT,82
49904,key TEXT,82
50221,key TEXT,82
50640,key TEXT,82
50861,key 28,82
51300,calculator open,82
51728,calculator minimize,82
57463,key 56,82
58051,key 15,82
58611,calculator maximize,82
59038,key NUM,82
59475,key NUM,82
59701,key NUM,82
60241,key NUM,82
60781,key NUM,82
61055,key NUM,82
61409,key NUM,82
61863,key NUM,82
62149,key NUM,82
62429,key NUM,82
62847,key NUM,82
62963,mouse click,82
63259,calculator minimize,82
63482,key 3675,82
63972,key TEXT,82
64350,key TEXT,82
64745,key TEXT,82
65156,key TEXT,82
65465,key 28,82
65675,calculator open,82
66050,calculator minimize,82
69767,key TEXT,82
70225,key TEXT,82
70681,key TEXT,82
71102,key TEXT,82
71546,key TEXT,82
72041,key TEXT,82
72445,key TEXT,82
72802,key TEXT,82
73034,key NUM,82
73448,key NUM,82
73865,key NUM,82
74282,key NUM,82
74718,key NUM,82
75102,key TEXT,82
75479,key TEXT,82
75774,key TEXT,82
76082,key TEXT,82
76670,key TEXT,82
77070,key TEXT,82
77455,key TEXT,82
77745,key TEXT,82
78067,key TEXT,82
78359,key NUM,82
78790,key NUM,82
79207,key NUM,82
79546,key NUM,82
79866,key NUM,82
80316,key 29,82
80832,key TEXT,82
81108,key 56,82
81645,key 62,82
82219,notepad close,82
241,key 3675,83
585,key TEXT,83
886,key TEXT,83
1356,key TEXT,83
1854,key TEXT,83
2387,key 28,83
2876,explorer open,83
3071,"mouse to 4,2",83
3197,"mouse to 3,2",83
3575,"mouse to 2,2",83
3755,mouse doubleclick,83
3755,explorer path to documents/,83
4007,mouse doubleclick,83
4007,explorer path to documents/summary,83
4265,"mouse to 2,3",83
4545,"mouse to 3,3",83
4689,mouse rightclick,83
5006,"mouse to 3,2",83
5171,mouse click,83
5293,mouse click,83
5404,mouse click,83
5563,mouse click,83
5984,key 14,83
6391,key TEXT,83
6780,key TEXT,83
7302,key TEXT,83
7908,key TEXT,83
8323,key TEXT,83
8702,key TEXT,83
9243,key TEXT,83
9919,key TEXT,83
10372,key TEXT,83
10854,key TEXT,83
11201,key TEXT,83
11750,key 28,83
12020,"mouse to 4,2",83
12439,"mouse to 4,3",83
12663,"mouse to 4,4",83
12800,mouse click,83
13160,explorer minimize,83
13388,key 56,83
13837,key 15,83
14415,explorer maximize,83
14674,"mouse to 3,4",83
14991,"mouse to 3,3",83
15202,mouse click,83
15595,key 28,83
16209,notepad open,83
18350,"mouse to 4,3",83
18610,"mouse to 4,4",83
18704,mouse click,83
19052,notepad minimize,83
19366,key 56,83
19834,key 15,83
20318,explorer maximize,83
20483,"mouse to 3,4",83
20709,"mouse to 2,4",83
21003,"mouse to 1,4",83
21296,"mouse to 1,3",83
21760,"mouse to 1,2",83
21969,mouse doubleclick,83
21969,explorer path to documents/,83
22283,"mouse to 2,2",83
22429,mouse doubleclick,83
22429,explorer path to documents/2017,83
22645,"mouse to 2,3",83
22907,"mouse to 3,3",83
23061,mouse click,83
23218,key 28,83
23674,notepad open,83
26877,"mouse to 4,3",83
27170,"mouse to 4,4",83
27275,mouse click,83
27777,notepad minimize,83
30764,mouse click,83
31061,notepad minimize,83
31336,key 56,83
31682,key 15,83
32113,explorer maximize,83
32408,"mouse to 3,4",83
32631,"mouse to 3,3",83
32781,mouse click,83
33213,key 28,83
33623,notebook open,83
35327,"mouse to 4,3",83
35619,"mouse to 4,4",83
35768,mouse click,83
36079,notebook minimize,83
40089,mouse click,83
40336,notebook minimize,83
40818,key 56,83
41296,key 15,83
41604,notepad maximize,83
43687,mouse click,83
44252,notepad minimize,83
44564,key 3675,83
45082,key TEXT,83
45561,key TEXT,83
45845,key TEXT,83
46209,key TEXT,83
46610,key 28,83
47109,calculator open,83
47475,calculator minimize,83
54140,key 56,83
54656,key 15,83
55029,calculator maximize,83
55373,key NUM,83
55775,key NUM,83
56137,key NUM,83
56612,key NUM,83
56933,key NUM,83
57243,key NUM,83
57663,key NUM,83
57992,key NUM,83
58359,key NUM,83
58885,key NUM,83
59275,key NUM,83
59449,mouse click,83
59813,calculator minimize,83
60179,key 3675,83
60580,key TEXT,83
61016,key TEXT,83
61444,key TEXT,83
61953,key TEXT,83
62467,key 28,83
62918,calculator open,83
63406,calculator minimize,83
67613,key TEXT,83
68063,key TEXT,83
68417,key TEXT,83
69000,key TEXT,83
69397,key TEXT,83
70010,key TEXT,83
70426,key TEXT,83
70757,key TEXT,83
71017,key NUM,83
71290,key NUM,83
71824,key NUM,83
72224,key NUM,83
72588,key NUM,83
73018,key TEXT,83
73550,key TEXT,83
73912,key TEXT,83
74315,key TEXT,83
74694,key TEXT,83
75264,key TEXT,83
75636,key TEXT,83
76045,key TEXT,83
76392,key TEXT,83
76811,key NUM,83
77188,key NUM,83
77833,key NUM,83
78259,key NUM,83
78579,key NUM,83
79040,key 29,83
79582,key TEXT,83
80067,key 56,83
80460,key 62,83
80976,notepad close,83
388,key 3675,84
678,key TEXT,84
1119,key TEXT,84
1524,key TEXT,84
1961,key TEXT,84
2379,key 28,84
2883,explorer open,84
3351,"mouse to 4,2",84
3641,"mouse to 3,2",84
3911,"mouse to 2,2",84
4067,mouse doubleclick,84
4067,explorer path to documents/,84
4225,mouse doubleclick,84
4225,explorer path to documents/summary,84
4508,"mouse to 2,3",84
4694,"mouse to 3,3",84
4840,mouse rightclick,84
5155,"mouse to 3,2",84
5285,mouse click,84
5368,mouse click,84
5509,mouse click,84
5647,mouse click,84
6039,key 14,84
6485,key TEXT,84
6996,key TEXT,84
7495,key TEXT,84
7789,key TEXT,84
8176,key TEXT,84
8686,key TEXT,84
9268,key TEXT,84
9721,key TEXT,84
10209,key TEXT,84
10641,key TEXT,84
11069,key TEXT,84
11481,key 28,84
11707,"mouse to 4,2",84
